FerroElectric data
10/23/2019
12:26:05 AM

<data below>

4.930E+2	2.244E+0	0.000E+0	2.407E+0
4.940E+2	2.235E+0	0.000E+0	2.477E+0
4.950E+2	2.226E+0	0.000E+0	2.177E+0
4.960E+2	2.216E+0	0.000E+0	2.310E+0
4.970E+2	2.207E+0	0.000E+0	2.510E+0
4.980E+2	2.198E+0	0.000E+0	2.225E+0
4.990E+2	2.189E+0	0.000E+0	2.000E+0
5.000E+2	2.180E+0	0.000E+0	2.364E+0
5.010E+2	2.171E+0	0.000E+0	2.623E+0
5.020E+2	2.163E+0	0.000E+0	2.144E+0
5.030E+2	2.154E+0	0.000E+0	2.365E+0
5.040E+2	2.145E+0	0.000E+0	2.235E+0
5.050E+2	2.136E+0	0.000E+0	2.453E+0
5.060E+2	2.127E+0	0.000E+0	2.362E+0
5.070E+2	2.118E+0	0.000E+0	2.068E+0
5.080E+2	2.110E+0	0.000E+0	2.368E+0
5.090E+2	2.101E+0	0.000E+0	1.955E+0
5.100E+2	2.092E+0	0.000E+0	2.219E+0
5.110E+2	2.083E+0	0.000E+0	2.301E+0
5.120E+2	2.075E+0	0.000E+0	2.194E+0
5.130E+2	2.066E+0	0.000E+0	1.782E+0
5.140E+2	2.058E+0	0.000E+0	2.049E+0
5.150E+2	2.049E+0	0.000E+0	2.291E+0
5.160E+2	2.041E+0	0.000E+0	1.768E+0
5.170E+2	2.032E+0	0.000E+0	2.217E+0
5.180E+2	2.024E+0	0.000E+0	2.039E+0
5.190E+2	2.015E+0	0.000E+0	2.004E+0
5.200E+2	2.007E+0	0.000E+0	2.148E+0
5.210E+2	1.998E+0	0.000E+0	1.772E+0
5.220E+2	1.990E+0	0.000E+0	2.313E+0
5.230E+2	1.982E+0	0.000E+0	2.309E+0
5.240E+2	1.973E+0	0.000E+0	1.893E+0
5.250E+2	1.965E+0	0.000E+0	1.806E+0
5.260E+2	1.957E+0	0.000E+0	1.991E+0
5.270E+2	1.949E+0	0.000E+0	2.267E+0
5.280E+2	1.940E+0	0.000E+0	2.067E+0
5.290E+2	1.932E+0	0.000E+0	1.827E+0
5.300E+2	1.924E+0	0.000E+0	2.129E+0
5.310E+2	1.916E+0	0.000E+0	2.080E+0
5.320E+2	1.908E+0	0.000E+0	1.687E+0
5.330E+2	1.900E+0	0.000E+0	1.987E+0
5.340E+2	1.892E+0	0.000E+0	1.841E+0
5.350E+2	1.884E+0	0.000E+0	1.927E+0
5.360E+2	1.876E+0	0.000E+0	1.951E+0
5.370E+2	1.868E+0	0.000E+0	1.883E+0
5.380E+2	1.860E+0	0.000E+0	1.823E+0
5.390E+2	1.852E+0	0.000E+0	1.923E+0
5.400E+2	1.844E+0	0.000E+0	1.648E+0
5.410E+2	1.836E+0	0.000E+0	1.923E+0
5.420E+2	1.829E+0	0.000E+0	1.549E+0
5.430E+2	1.821E+0	0.000E+0	2.353E+0
5.440E+2	1.813E+0	0.000E+0	2.044E+0
5.450E+2	1.805E+0	0.000E+0	1.630E+0
5.460E+2	1.798E+0	0.000E+0	2.102E+0
5.470E+2	1.790E+0	0.000E+0	1.614E+0
5.480E+2	1.782E+0	0.000E+0	2.038E+0
5.490E+2	1.775E+0	0.000E+0	1.939E+0
5.500E+2	1.767E+0	0.000E+0	1.671E+0
5.510E+2	1.759E+0	0.000E+0	1.658E+0
5.520E+2	1.752E+0	0.000E+0	1.798E+0
5.530E+2	1.744E+0	0.000E+0	1.643E+0
5.540E+2	1.737E+0	0.000E+0	1.558E+0
5.550E+2	1.729E+0	0.000E+0	1.548E+0
5.560E+2	1.722E+0	0.000E+0	1.321E+0
5.570E+2	1.715E+0	0.000E+0	1.855E+0
5.580E+2	1.707E+0	0.000E+0	1.808E+0
5.590E+2	1.700E+0	0.000E+0	2.026E+0
5.600E+2	1.692E+0	0.000E+0	1.760E+0
5.610E+2	1.685E+0	0.000E+0	1.834E+0
5.620E+2	1.678E+0	0.000E+0	1.720E+0
5.630E+2	1.671E+0	0.000E+0	1.704E+0
5.640E+2	1.663E+0	0.000E+0	1.833E+0
5.650E+2	1.656E+0	0.000E+0	1.678E+0
5.660E+2	1.649E+0	0.000E+0	2.147E+0
5.670E+2	1.642E+0	0.000E+0	1.892E+0
5.680E+2	1.635E+0	0.000E+0	1.733E+0
5.690E+2	1.628E+0	0.000E+0	1.497E+0
5.700E+2	1.621E+0	0.000E+0	1.605E+0
5.710E+2	1.613E+0	0.000E+0	1.566E+0
5.720E+2	1.606E+0	0.000E+0	1.638E+0
5.730E+2	1.599E+0	0.000E+0	1.910E+0
5.740E+2	1.593E+0	0.000E+0	2.067E+0
5.750E+2	1.586E+0	0.000E+0	1.435E+0
5.760E+2	1.579E+0	0.000E+0	2.015E+0
5.770E+2	1.572E+0	0.000E+0	1.296E+0
5.780E+2	1.565E+0	0.000E+0	1.673E+0
5.790E+2	1.558E+0	0.000E+0	1.842E+0
5.800E+2	1.551E+0	0.000E+0	1.806E+0
5.810E+2	1.544E+0	0.000E+0	1.497E+0
5.820E+2	1.538E+0	0.000E+0	1.810E+0
5.830E+2	1.531E+0	0.000E+0	1.992E+0
5.840E+2	1.524E+0	0.000E+0	2.043E+0
5.850E+2	1.518E+0	0.000E+0	1.233E+0
5.860E+2	1.511E+0	0.000E+0	1.461E+0
5.870E+2	1.504E+0	0.000E+0	1.432E+0
5.880E+2	1.498E+0	0.000E+0	1.416E+0
5.890E+2	1.491E+0	0.000E+0	1.383E+0
5.900E+2	1.484E+0	0.000E+0	1.708E+0
5.910E+2	1.478E+0	0.000E+0	1.687E+0
5.920E+2	1.471E+0	0.000E+0	1.706E+0
5.930E+2	1.465E+0	0.000E+0	1.447E+0
5.940E+2	1.458E+0	0.000E+0	1.604E+0
5.950E+2	1.452E+0	0.000E+0	1.558E+0
5.960E+2	1.446E+0	0.000E+0	1.355E+0
5.970E+2	1.439E+0	0.000E+0	1.642E+0
5.980E+2	1.433E+0	0.000E+0	1.417E+0
5.990E+2	1.426E+0	0.000E+0	1.688E+0
6.000E+2	1.420E+0	0.000E+0	1.330E+0
6.010E+2	1.414E+0	0.000E+0	1.386E+0
6.020E+2	1.408E+0	0.000E+0	1.449E+0
6.030E+2	1.401E+0	0.000E+0	1.370E+0
6.040E+2	1.395E+0	0.000E+0	1.467E+0
6.050E+2	1.389E+0	0.000E+0	1.772E+0
6.060E+2	1.383E+0	0.000E+0	1.586E+0
6.070E+2	1.376E+0	0.000E+0	1.289E+0
6.080E+2	1.370E+0	0.000E+0	1.635E+0
6.090E+2	1.364E+0	0.000E+0	1.445E+0
6.100E+2	1.358E+0	0.000E+0	1.012E+0
6.110E+2	1.352E+0	0.000E+0	1.294E+0
6.120E+2	1.346E+0	0.000E+0	1.326E+0
6.130E+2	1.340E+0	0.000E+0	1.519E+0
6.140E+2	1.334E+0	0.000E+0	1.565E+0
6.150E+2	1.328E+0	0.000E+0	1.499E+0
6.160E+2	1.322E+0	0.000E+0	1.049E+0
6.170E+2	1.316E+0	0.000E+0	1.397E+0
6.180E+2	1.310E+0	0.000E+0	1.232E+0
6.190E+2	1.304E+0	0.000E+0	1.288E+0
6.200E+2	1.299E+0	0.000E+0	1.635E+0
6.210E+2	1.293E+0	0.000E+0	1.387E+0
6.220E+2	1.287E+0	0.000E+0	1.329E+0
6.230E+2	1.281E+0	0.000E+0	1.170E+0
6.240E+2	1.275E+0	0.000E+0	1.362E+0
6.250E+2	1.270E+0	0.000E+0	1.540E+0
6.260E+2	1.264E+0	0.000E+0	1.324E+0
6.270E+2	1.258E+0	0.000E+0	1.383E+0
6.280E+2	1.253E+0	0.000E+0	1.411E+0
6.290E+2	1.247E+0	0.000E+0	1.359E+0
6.300E+2	1.241E+0	0.000E+0	1.424E+0
6.310E+2	1.236E+0	0.000E+0	1.296E+0
6.320E+2	1.230E+0	0.000E+0	1.190E+0
6.330E+2	1.225E+0	0.000E+0	1.817E+0
6.340E+2	1.219E+0	0.000E+0	1.215E+0
6.350E+2	1.214E+0	0.000E+0	1.108E+0
6.360E+2	1.208E+0	0.000E+0	1.418E+0
6.370E+2	1.203E+0	0.000E+0	1.383E+0
6.380E+2	1.197E+0	0.000E+0	7.391E-1
6.390E+2	1.192E+0	0.000E+0	1.428E+0
6.400E+2	1.186E+0	0.000E+0	1.329E+0
6.410E+2	1.181E+0	0.000E+0	1.470E+0
6.420E+2	1.176E+0	0.000E+0	1.237E+0
6.430E+2	1.170E+0	0.000E+0	1.555E+0
6.440E+2	1.165E+0	0.000E+0	1.247E+0
6.450E+2	1.160E+0	0.000E+0	1.494E+0
6.460E+2	1.154E+0	0.000E+0	1.051E+0
6.470E+2	1.149E+0	0.000E+0	1.352E+0
6.480E+2	1.144E+0	0.000E+0	1.083E+0
6.490E+2	1.139E+0	0.000E+0	1.541E+0
6.500E+2	1.133E+0	0.000E+0	1.317E+0
6.510E+2	1.128E+0	0.000E+0	1.232E+0
6.520E+2	1.123E+0	0.000E+0	1.168E+0
6.530E+2	1.118E+0	0.000E+0	1.307E+0
6.540E+2	1.113E+0	0.000E+0	1.271E+0
6.550E+2	1.108E+0	0.000E+0	1.230E+0
6.560E+2	1.103E+0	0.000E+0	7.850E-1
6.570E+2	1.098E+0	0.000E+0	1.056E+0
6.580E+2	1.093E+0	0.000E+0	1.255E+0
6.590E+2	1.088E+0	0.000E+0	1.000E+0
6.600E+2	1.083E+0	0.000E+0	1.464E+0
6.610E+2	1.078E+0	0.000E+0	1.127E+0
6.620E+2	1.073E+0	0.000E+0	1.167E+0
6.630E+2	1.068E+0	0.000E+0	1.366E+0
6.640E+2	1.063E+0	0.000E+0	1.091E+0
6.650E+2	1.058E+0	0.000E+0	9.872E-1
6.660E+2	1.053E+0	0.000E+0	1.269E+0
6.670E+2	1.048E+0	0.000E+0	1.091E+0
6.680E+2	1.043E+0	0.000E+0	9.234E-1
6.690E+2	1.039E+0	0.000E+0	1.318E+0
6.700E+2	1.034E+0	0.000E+0	7.614E-1
6.710E+2	1.029E+0	0.000E+0	8.146E-1
6.720E+2	1.024E+0	0.000E+0	1.197E+0
6.730E+2	1.020E+0	0.000E+0	9.073E-1
6.740E+2	1.015E+0	0.000E+0	1.367E+0
6.750E+2	1.010E+0	0.000E+0	1.122E+0
6.760E+2	1.006E+0	0.000E+0	1.271E+0
6.770E+2	1.001E+0	0.000E+0	6.834E-1
6.780E+2	9.963E-1	0.000E+0	8.842E-1
6.790E+2	9.917E-1	0.000E+0	1.188E+0
6.800E+2	9.871E-1	0.000E+0	8.928E-1
6.810E+2	9.825E-1	0.000E+0	1.130E+0
6.820E+2	9.780E-1	0.000E+0	9.441E-1
6.830E+2	9.734E-1	0.000E+0	8.039E-1
6.840E+2	9.689E-1	0.000E+0	1.091E+0
6.850E+2	9.644E-1	0.000E+0	6.167E-1
6.860E+2	9.599E-1	0.000E+0	1.230E+0
6.870E+2	9.555E-1	0.000E+0	8.390E-1
6.880E+2	9.510E-1	0.000E+0	1.154E+0
6.890E+2	9.466E-1	0.000E+0	1.238E+0
6.900E+2	9.422E-1	0.000E+0	1.076E+0
6.910E+2	9.378E-1	0.000E+0	9.833E-1
6.920E+2	9.335E-1	0.000E+0	1.039E+0
6.930E+2	9.291E-1	0.000E+0	1.150E+0
6.940E+2	9.248E-1	0.000E+0	8.377E-1
6.950E+2	9.205E-1	0.000E+0	7.493E-1
6.960E+2	9.162E-1	0.000E+0	8.741E-1
6.970E+2	9.119E-1	0.000E+0	9.090E-1
6.980E+2	9.077E-1	0.000E+0	9.576E-1
6.990E+2	9.034E-1	0.000E+0	1.019E+0
7.000E+2	8.992E-1	0.000E+0	1.048E+0
7.010E+2	8.950E-1	0.000E+0	9.978E-1
7.020E+2	8.908E-1	0.000E+0	9.924E-1
7.030E+2	8.867E-1	0.000E+0	1.019E+0
7.040E+2	8.825E-1	0.000E+0	7.617E-1
7.050E+2	8.784E-1	0.000E+0	9.983E-1
7.060E+2	8.743E-1	0.000E+0	1.129E+0
7.070E+2	8.702E-1	0.000E+0	9.234E-1
7.080E+2	8.661E-1	0.000E+0	8.107E-1
7.090E+2	8.620E-1	0.000E+0	1.103E+0
7.100E+2	8.580E-1	0.000E+0	1.026E+0
7.110E+2	8.540E-1	0.000E+0	1.342E+0
7.120E+2	8.499E-1	0.000E+0	6.672E-1
7.130E+2	8.460E-1	0.000E+0	1.109E+0
7.140E+2	8.420E-1	0.000E+0	1.096E+0
7.150E+2	8.380E-1	0.000E+0	7.167E-1
7.160E+2	8.341E-1	0.000E+0	1.202E+0
7.170E+2	8.302E-1	0.000E+0	5.516E-1
7.180E+2	8.263E-1	0.000E+0	6.354E-1
7.190E+2	8.224E-1	0.000E+0	5.418E-1
7.200E+2	8.185E-1	0.000E+0	1.008E+0
7.210E+2	8.146E-1	0.000E+0	7.929E-1
7.220E+2	8.108E-1	0.000E+0	8.929E-1
7.230E+2	8.070E-1	0.000E+0	5.892E-1
7.240E+2	8.032E-1	0.000E+0	1.238E+0
7.250E+2	7.994E-1	0.000E+0	5.089E-1
7.260E+2	7.956E-1	0.000E+0	9.888E-1
7.270E+2	7.918E-1	0.000E+0	9.858E-1
7.280E+2	7.881E-1	0.000E+0	8.650E-1
7.290E+2	7.844E-1	0.000E+0	6.693E-1
7.300E+2	7.807E-1	0.000E+0	8.553E-1
7.310E+2	7.770E-1	0.000E+0	4.882E-1
7.320E+2	7.733E-1	0.000E+0	1.088E+0
7.330E+2	7.696E-1	0.000E+0	7.147E-1
7.340E+2	7.660E-1	0.000E+0	9.431E-1
7.350E+2	7.624E-1	0.000E+0	8.854E-1
7.360E+2	7.587E-1	0.000E+0	6.532E-1
7.370E+2	7.551E-1	0.000E+0	3.157E-1
7.380E+2	7.516E-1	0.000E+0	7.533E-1
7.390E+2	7.480E-1	0.000E+0	1.192E+0
7.400E+2	7.444E-1	0.000E+0	7.135E-1
7.410E+2	7.409E-1	0.000E+0	8.191E-1
7.420E+2	7.374E-1	0.000E+0	9.087E-1
7.430E+2	7.339E-1	0.000E+0	8.142E-1
7.440E+2	7.304E-1	0.000E+0	6.596E-1
7.450E+2	7.269E-1	0.000E+0	4.535E-1
7.460E+2	7.235E-1	0.000E+0	1.021E+0
7.470E+2	7.200E-1	0.000E+0	5.831E-1
7.480E+2	7.166E-1	0.000E+0	8.646E-1
7.490E+2	7.132E-1	0.000E+0	8.520E-1
7.500E+2	7.098E-1	0.000E+0	8.877E-1
7.510E+2	7.064E-1	0.000E+0	8.661E-1
7.520E+2	7.030E-1	0.000E+0	7.900E-1
7.530E+2	6.997E-1	0.000E+0	7.557E-1
7.540E+2	6.963E-1	0.000E+0	7.364E-1
7.550E+2	6.930E-1	0.000E+0	6.090E-1
7.560E+2	6.897E-1	0.000E+0	2.851E-1
7.570E+2	6.864E-1	0.000E+0	5.619E-1
7.580E+2	6.831E-1	0.000E+0	7.383E-1
7.590E+2	6.799E-1	0.000E+0	5.435E-1
7.600E+2	6.766E-1	0.000E+0	5.507E-1
7.610E+2	6.734E-1	0.000E+0	8.128E-1
7.620E+2	6.701E-1	0.000E+0	1.126E+0
7.630E+2	6.669E-1	0.000E+0	5.094E-1
7.640E+2	6.637E-1	0.000E+0	6.641E-1
7.650E+2	6.606E-1	0.000E+0	6.004E-1
7.660E+2	6.574E-1	0.000E+0	6.830E-1
7.670E+2	6.542E-1	0.000E+0	8.100E-1
7.680E+2	6.511E-1	0.000E+0	6.821E-1
7.690E+2	6.480E-1	0.000E+0	5.717E-1
7.700E+2	6.449E-1	0.000E+0	2.366E-1
7.710E+2	6.418E-1	0.000E+0	3.664E-1
7.720E+2	6.387E-1	0.000E+0	3.188E-1
7.730E+2	6.356E-1	0.000E+0	9.211E-1
7.740E+2	6.326E-1	0.000E+0	9.106E-1
7.750E+2	6.295E-1	0.000E+0	6.371E-1
7.760E+2	6.265E-1	0.000E+0	6.655E-1
7.770E+2	6.235E-1	0.000E+0	4.026E-1
7.780E+2	6.205E-1	0.000E+0	2.541E-1
7.790E+2	6.175E-1	0.000E+0	5.865E-1
7.800E+2	6.145E-1	0.000E+0	4.168E-1
7.810E+2	6.116E-1	0.000E+0	5.557E-1
7.820E+2	6.086E-1	0.000E+0	2.750E-1
7.830E+2	6.057E-1	0.000E+0	6.201E-1
7.840E+2	6.028E-1	0.000E+0	8.292E-1
7.850E+2	5.998E-1	0.000E+0	7.745E-1
7.860E+2	5.969E-1	0.000E+0	3.737E-1
7.870E+2	5.941E-1	0.000E+0	7.956E-1
7.880E+2	5.912E-1	0.000E+0	1.033E+0
7.890E+2	5.883E-1	0.000E+0	8.752E-1
7.900E+2	5.855E-1	0.000E+0	7.529E-1
7.910E+2	5.827E-1	0.000E+0	6.948E-1
7.920E+2	5.799E-1	0.000E+0	7.066E-1
7.930E+2	5.770E-1	0.000E+0	3.648E-1
7.940E+2	5.743E-1	0.000E+0	4.780E-1
7.950E+2	5.715E-1	0.000E+0	5.691E-1
7.960E+2	5.687E-1	0.000E+0	5.217E-1
7.970E+2	5.660E-1	0.000E+0	6.876E-1
7.980E+2	5.632E-1	0.000E+0	3.323E-1
7.990E+2	5.605E-1	0.000E+0	8.115E-1
8.000E+2	5.578E-1	0.000E+0	9.002E-1
8.010E+2	5.551E-1	0.000E+0	3.661E-1
8.020E+2	5.524E-1	0.000E+0	5.363E-1
8.030E+2	5.497E-1	0.000E+0	2.925E-1
8.040E+2	5.470E-1	0.000E+0	5.908E-1
8.050E+2	5.444E-1	0.000E+0	6.217E-1
8.060E+2	5.417E-1	0.000E+0	6.845E-1
8.070E+2	5.391E-1	0.000E+0	6.601E-1
8.080E+2	5.365E-1	0.000E+0	6.418E-1
8.090E+2	5.339E-1	0.000E+0	6.522E-1
8.100E+2	5.313E-1	0.000E+0	6.725E-1
8.110E+2	5.287E-1	0.000E+0	5.500E-1
8.120E+2	5.261E-1	0.000E+0	6.212E-1
8.130E+2	5.235E-1	0.000E+0	5.384E-1
8.140E+2	5.210E-1	0.000E+0	7.018E-1
8.150E+2	5.184E-1	0.000E+0	2.278E-1
8.160E+2	5.159E-1	0.000E+0	4.348E-1
8.170E+2	5.134E-1	0.000E+0	3.743E-1
8.180E+2	5.109E-1	0.000E+0	5.940E-1
8.190E+2	5.084E-1	0.000E+0	5.280E-1
8.200E+2	5.059E-1	0.000E+0	6.840E-1
8.210E+2	5.035E-1	0.000E+0	7.297E-1
8.220E+2	5.010E-1	0.000E+0	4.761E-1
8.230E+2	4.986E-1	0.000E+0	6.979E-1
8.240E+2	4.961E-1	0.000E+0	1.079E-1
8.250E+2	4.937E-1	0.000E+0	4.566E-1
8.260E+2	4.913E-1	0.000E+0	5.573E-1
8.270E+2	4.889E-1	0.000E+0	4.026E-1
8.280E+2	4.865E-1	0.000E+0	1.760E-1
8.290E+2	4.841E-1	0.000E+0	5.397E-1
8.300E+2	4.817E-1	0.000E+0	3.071E-1
8.310E+2	4.794E-1	0.000E+0	4.711E-1
8.320E+2	4.770E-1	0.000E+0	6.550E-1
8.330E+2	4.747E-1	0.000E+0	4.576E-1
8.340E+2	4.724E-1	0.000E+0	6.073E-1
8.350E+2	4.701E-1	0.000E+0	3.082E-1
8.360E+2	4.678E-1	0.000E+0	4.732E-1
8.370E+2	4.655E-1	0.000E+0	5.723E-1
8.380E+2	4.632E-1	0.000E+0	7.241E-1
8.390E+2	4.609E-1	0.000E+0	6.115E-1
8.400E+2	4.586E-1	0.000E+0	8.169E-1
8.410E+2	4.564E-1	0.000E+0	5.612E-1
8.420E+2	4.542E-1	0.000E+0	6.493E-1
8.430E+2	4.519E-1	0.000E+0	3.182E-1
8.440E+2	4.497E-1	0.000E+0	3.842E-1
8.450E+2	4.475E-1	0.000E+0	7.378E-1
8.460E+2	4.453E-1	0.000E+0	3.655E-1
8.470E+2	4.431E-1	0.000E+0	4.551E-1
8.480E+2	4.409E-1	0.000E+0	6.804E-1
8.490E+2	4.388E-1	0.000E+0	5.831E-1
8.500E+2	4.366E-1	0.000E+0	2.107E-1
8.510E+2	4.344E-1	0.000E+0	9.157E-1
8.520E+2	4.323E-1	0.000E+0	4.556E-1
8.530E+2	4.302E-1	0.000E+0	5.081E-1
8.540E+2	4.281E-1	0.000E+0	2.884E-1
8.550E+2	4.259E-1	0.000E+0	4.992E-1
8.560E+2	4.238E-1	0.000E+0	7.447E-1
8.570E+2	4.218E-1	0.000E+0	7.775E-1
8.580E+2	4.197E-1	0.000E+0	4.490E-1
8.590E+2	4.176E-1	0.000E+0	4.598E-1
8.600E+2	4.155E-1	0.000E+0	4.032E-1
8.610E+2	4.135E-1	0.000E+0	5.052E-1
8.620E+2	4.114E-1	0.000E+0	9.767E-1
8.630E+2	4.094E-1	0.000E+0	2.658E-1
8.640E+2	4.074E-1	0.000E+0	2.851E-1
8.650E+2	4.054E-1	0.000E+0	5.842E-1
8.660E+2	4.034E-1	0.000E+0	8.220E-1
8.670E+2	4.014E-1	0.000E+0	5.567E-1
8.680E+2	3.994E-1	0.000E+0	4.583E-1
8.690E+2	3.974E-1	0.000E+0	4.164E-1
8.700E+2	3.955E-1	0.000E+0	-4.404E-2
8.710E+2	3.935E-1	0.000E+0	7.548E-1
8.720E+2	3.915E-1	0.000E+0	-5.042E-2
8.730E+2	3.896E-1	0.000E+0	5.520E-1
8.740E+2	3.877E-1	0.000E+0	4.650E-1
8.750E+2	3.858E-1	0.000E+0	4.800E-1
8.760E+2	3.838E-1	0.000E+0	9.409E-2
8.770E+2	3.819E-1	0.000E+0	6.720E-1
8.780E+2	3.800E-1	0.000E+0	2.204E-1
8.790E+2	3.782E-1	0.000E+0	-1.978E-3
8.800E+2	3.763E-1	0.000E+0	3.750E-1
8.810E+2	3.744E-1	0.000E+0	5.590E-2
8.820E+2	3.726E-1	0.000E+0	1.727E-1
8.830E+2	3.707E-1	0.000E+0	2.678E-1
8.840E+2	3.689E-1	0.000E+0	7.934E-1
8.850E+2	3.670E-1	0.000E+0	5.344E-1
8.860E+2	3.652E-1	0.000E+0	5.677E-1
8.870E+2	3.634E-1	0.000E+0	3.270E-1
8.880E+2	3.616E-1	0.000E+0	3.626E-1
8.890E+2	3.598E-1	0.000E+0	4.685E-1
8.900E+2	3.580E-1	0.000E+0	1.079E-1
8.910E+2	3.562E-1	0.000E+0	6.417E-1
8.920E+2	3.544E-1	0.000E+0	3.824E-1
8.930E+2	3.527E-1	0.000E+0	2.183E-1
8.940E+2	3.509E-1	0.000E+0	3.038E-1
8.950E+2	3.492E-1	0.000E+0	4.221E-1
8.960E+2	3.474E-1	0.000E+0	3.397E-1
8.970E+2	3.457E-1	0.000E+0	2.669E-1
8.980E+2	3.440E-1	0.000E+0	1.733E-1
8.990E+2	3.423E-1	0.000E+0	4.296E-1
9.000E+2	3.406E-1	0.000E+0	3.739E-1
9.010E+2	3.389E-1	0.000E+0	2.555E-2
9.020E+2	3.372E-1	0.000E+0	6.163E-1
9.030E+2	3.355E-1	0.000E+0	3.497E-1
9.040E+2	3.338E-1	0.000E+0	5.911E-1
9.050E+2	3.322E-1	0.000E+0	1.228E-1
9.060E+2	3.305E-1	0.000E+0	6.968E-1
9.070E+2	3.288E-1	0.000E+0	6.377E-2
9.080E+2	3.272E-1	0.000E+0	1.174E-1
9.090E+2	3.256E-1	0.000E+0	6.955E-1
9.100E+2	3.239E-1	0.000E+0	3.874E-1
9.110E+2	3.223E-1	0.000E+0	4.929E-1
9.120E+2	3.207E-1	0.000E+0	3.429E-1
9.130E+2	3.191E-1	0.000E+0	3.991E-1
9.140E+2	3.175E-1	0.000E+0	1.795E-1
9.150E+2	3.159E-1	0.000E+0	1.956E-1
9.160E+2	3.143E-1	0.000E+0	3.300E-1
9.170E+2	3.128E-1	0.000E+0	4.058E-1
9.180E+2	3.112E-1	0.000E+0	2.040E-1
9.190E+2	3.096E-1	0.000E+0	1.141E-1
9.200E+2	3.081E-1	0.000E+0	4.889E-1
9.210E+2	3.065E-1	0.000E+0	2.820E-1
9.220E+2	3.050E-1	0.000E+0	1.424E-2
9.230E+2	3.035E-1	0.000E+0	5.170E-1
9.240E+2	3.019E-1	0.000E+0	-3.434E-2
9.250E+2	3.004E-1	0.000E+0	3.883E-1
9.260E+2	2.989E-1	0.000E+0	3.588E-1
9.270E+2	2.974E-1	0.000E+0	2.461E-1
9.280E+2	2.959E-1	0.000E+0	5.336E-1
9.290E+2	2.944E-1	0.000E+0	-2.127E-2
9.300E+2	2.930E-1	0.000E+0	3.916E-1
9.310E+2	2.915E-1	0.000E+0	2.340E-1
9.320E+2	2.900E-1	0.000E+0	2.107E-1
9.330E+2	2.886E-1	0.000E+0	1.120E-1
9.340E+2	2.871E-1	0.000E+0	3.824E-1
9.350E+2	2.857E-1	0.000E+0	3.930E-1
9.360E+2	2.842E-1	0.000E+0	-1.479E-1
9.370E+2	2.828E-1	0.000E+0	1.701E-1
9.380E+2	2.814E-1	0.000E+0	7.216E-1
9.390E+2	2.800E-1	0.000E+0	2.019E-1
9.400E+2	2.786E-1	0.000E+0	-1.549E-1
9.410E+2	2.772E-1	0.000E+0	3.710E-2
9.420E+2	2.758E-1	0.000E+0	8.987E-2
9.430E+2	2.744E-1	0.000E+0	5.118E-1
9.440E+2	2.730E-1	0.000E+0	1.261E-1
9.450E+2	2.716E-1	0.000E+0	2.153E-1
9.460E+2	2.702E-1	0.000E+0	4.679E-1
9.470E+2	2.689E-1	0.000E+0	2.806E-1
9.480E+2	2.675E-1	0.000E+0	5.197E-1
9.490E+2	2.662E-1	0.000E+0	3.289E-1
9.500E+2	2.648E-1	0.000E+0	2.270E-2
9.510E+2	2.635E-1	0.000E+0	4.671E-1
9.520E+2	2.622E-1	0.000E+0	-8.168E-2
9.530E+2	2.608E-1	0.000E+0	-6.961E-2
9.540E+2	2.595E-1	0.000E+0	3.345E-1
9.550E+2	2.582E-1	0.000E+0	3.366E-1
9.560E+2	2.569E-1	0.000E+0	9.262E-2
9.570E+2	2.556E-1	0.000E+0	2.981E-1
9.580E+2	2.543E-1	0.000E+0	1.672E-1
9.590E+2	2.530E-1	0.000E+0	-6.993E-2
9.600E+2	2.518E-1	0.000E+0	2.357E-1
9.610E+2	2.505E-1	0.000E+0	3.409E-1
9.620E+2	2.492E-1	0.000E+0	6.092E-1
9.630E+2	2.480E-1	0.000E+0	3.822E-1
9.640E+2	2.467E-1	0.000E+0	1.001E-1
9.650E+2	2.455E-1	0.000E+0	2.926E-1
9.660E+2	2.442E-1	0.000E+0	3.839E-1
9.670E+2	2.430E-1	0.000E+0	3.642E-1
9.680E+2	2.417E-1	0.000E+0	-1.007E-1
9.690E+2	2.405E-1	0.000E+0	4.500E-1
9.700E+2	2.393E-1	0.000E+0	2.303E-1
9.710E+2	2.381E-1	0.000E+0	3.197E-1
9.720E+2	2.369E-1	0.000E+0	1.610E-2
9.730E+2	2.357E-1	0.000E+0	3.144E-1
9.740E+2	2.345E-1	0.000E+0	4.401E-1
9.750E+2	2.333E-1	0.000E+0	2.804E-1
9.760E+2	2.321E-1	0.000E+0	4.101E-1
9.770E+2	2.309E-1	0.000E+0	7.636E-1
9.780E+2	2.298E-1	0.000E+0	1.556E-1
9.790E+2	2.286E-1	0.000E+0	3.993E-1
9.800E+2	2.274E-1	0.000E+0	2.013E-1
9.810E+2	2.263E-1	0.000E+0	3.490E-1
9.820E+2	2.251E-1	0.000E+0	3.001E-1
9.830E+2	2.240E-1	0.000E+0	5.067E-1
9.840E+2	2.229E-1	0.000E+0	-9.061E-2
9.850E+2	2.217E-1	0.000E+0	7.689E-2
9.860E+2	2.206E-1	0.000E+0	1.413E-1
9.870E+2	2.195E-1	0.000E+0	2.639E-1
9.880E+2	2.184E-1	0.000E+0	5.828E-1
9.890E+2	2.172E-1	0.000E+0	2.570E-1
9.900E+2	2.161E-1	0.000E+0	4.611E-1
